-5440.307037,-0.536889,-4.247986
-5440.94281,2.379347,3.440901
-5441.578583,-5.198644,4.094426
-5442.214355,0.803621,5.04789
-5442.850128,5.385857,-3.22727
-5443.485901,2.807185,-2.371778
-5444.121674,-1.094763,1.295094
-5444.757446,-5.109507,1.533147
-5445.393219,-6.451577,1.582078
-5446.028992,4.784397,4.089638
-5446.664764,1.034672,1.663904
-5447.300537,-2.904613,3.448603
-5447.93631,-1.579112,1.901157
-5448.572083,-2.25676,2.9784
-5449.207855,-2.667681,-2.490873
-5449.843628,-7.654042,-7.300218
-5450.479401,-0.311247,-6.250811
-5451.115173,-3.420394,-0.194539
-5451.750946,3.790909,-0.683209
-5452.386719,4.864228,7.034868
-5453.022491,1.827451,3.233559
-5453.658264,-1.865308,-0.215929
-5454.294037,-3.412556,-1.830942
-5454.92981,4.364423,10.191599
-5455.565582,-2.072295,0.552872
-5456.201355,8.464115,10.23316
-5456.837128,-0.480092,-0.052551
-5457.4729,-3.690214,6.076481
-5458.108673,-2.124647,9.430667
-5458.744446,0.249913,-8.139555
-5459.380219,0.480865,-1.189279
-5460.015991,10.521958,-11.093371
-5460.651764,-2.898767,2.300165
-5461.287537,-4.479309,1.594037
-5461.923309,4.220382,-6.929129
-5462.559082,8.172221,-1.190682
-5463.194855,-6.348227,3.243437
-5463.830627,4.044183,7.237473
-5464.4664,-0.028225,8.008423
-5465.102173,5.638755,9.138613
-5465.737946,-0.826388,-0.416114
-5466.373718,0.591885,0.933189
-5467.009491,3.845388,3.326018
-5467.645264,-1.760539,10.809972
-5468.281036,-1.621148,-2.531351
-5468.916809,-3.750228,3.296457
-5469.552582,-1.640355,-3.610292
-5470.188354,2.65547,-2.451471
-5470.824127,-7.215184,0.289149
-5471.4599,0.377688,-0.90011
-5472.095673,5.051492,-3.203408
-5472.731445,7.986367,1.477401
-5473.367218,-0.232494,1.499569
-5474.002991,3.666262,1.298088
-5474.638763,1.79294,-4.742239
-5475.274536,-7.350443,4.38618
-5475.910309,-0.655593,3.469602
-5476.546082,8.47737,2.772763
-5477.181854,-1.952979,-7.377886
-5477.817627,0.533258,9.094231
-5478.4534,6.477948,-2.250901
-5479.089172,-1.065042,0.440739
-5479.724945,-3.121446,-7.517213
-5480.360718,-1.687163,1.341304
-5480.99649,-4.526188,6.887156
-5481.632263,-1.224256,4.376157
-5482.268036,-0.658251,-3.191224
-5482.903809,1.736837,3.264218
-5483.539581,-2.306345,2.649309
-5484.175354,3.022202,-2.372073
-5484.811127,0.20811,5.389544
-5485.446899,3.928883,-11.449004
-5486.082672,2.944817,-2.540717
-5486.718445,1.030201,0.987451
-5487.354218,2.332189,0.385869
-5487.98999,5.580987,9.332335
-5488.625763,2.964077,4.076204
-5489.261536,5.539999,-0.46747
-5489.897308,-4.582937,0.05364
-5490.533081,3.129966,-2.311613
-5491.168854,-3.143408,-3.848323
-5491.804626,-6.399902,3.32523
-5492.440399,-9.250957,-0.147249
-5493.076172,0.754212,-1.466003
-5493.711945,1.283518,9.180064
-5494.347717,-6.249605,9.4751
-5494.98349,-6.736089,-7.36062
-5495.619263,1.953536,-3.541382
-5496.255035,-11.9493,-2.277203
-5496.890808,-4.778817,0.084387
-5497.526581,3.600338,-3.559851
-5498.162354,1.059058,-1.91546
-5498.798126,5.077625,-2.674531
-5499.433899,1.048154,3.25939
-5500.069672,-3.013384,-8.009745
-5500.705444,-4.491685,-2.910066
-5501.341217,-1.63306,6.540399
-5501.97699,7.2958,-3.854595
-5502.612762,-0.791597,0.617611
-5503.248535,0.02004,-6.013733
-5503.884308,2.014824,8.294538
-5504.520081,-9.745142,2.293833
-5505.155853,5.128562,2.036386
-5505.791626,0.647156,1.404638
-5506.427399,-2.591462,-3.312799
-5507.063171,2.641744,0.394311
-5507.698944,1.057796,2.138905
-5508.334717,3.36659,2.773462
-5508.97049,1.950797,4.534279
-5509.606262,-6.005625,0.621545
-5510.242035,-5.045282,7.407578
-5510.877808,-1.393399,7.568225
-5511.51358,-1.325842,-0.823377
-5512.149353,2.027784,0.613876
-5512.785126,2.114394,2.174042
-5513.420898,-2.589446,0.990637
-5514.056671,4.964458,4.879812
-5514.692444,-3.119177,7.158284
-5515.328217,2.282353,-4.247708
-5515.963989,0.581601,3.420973
-5516.599762,1.933091,-1.399747
-5517.235535,4.710852,-1.564381
-5517.871307,-3.886156,4.416495
-5518.50708,-5.783226,-4.989745
-5519.142853,-3.40951,1.444419
-5519.778625,0.489436,4.608525
-5520.414398,-4.776861,5.057862
-5521.050171,0.975819,7.965419
-5521.685944,-0.008274,-2.884089
-5522.321716,-4.315595,6.764684
-5522.957489,-3.577273,2.391096
-5523.593262,0.853718,-4.332789
-5524.229034,5.273285,-1.209071
-5524.864807,-6.036557,3.760572
-5525.50058,0.61819,-0.518072
-5526.136353,6.967868,3.405004
-5526.772125,-0.47644,-4.660565
-5527.407898,-6.148647,-4.753913
-5528.043671,4.521367,-4.092678
-5528.679443,-3.994336,-0.807102
-5529.315216,2.006915,-6.299559
-5529.950989,2.132018,-2.236782
-5530.586761,3.545349,4.850501
-5531.222534,1.144556,0.74154
-5531.858307,-4.254983,0.284756
-5532.49408,1.212087,7.903171
-5533.129852,3.152597,-3.099461
-5533.765625,-4.942118,2.366794
-5534.401398,4.815452,-2.09708
-5535.03717,2.848185,6.014274
-5535.672943,1.30159,-2.495037
-5536.308716,2.51482,-1.61656
-5536.944489,8.853199,2.756669
-5537.580261,-2.710153,7.344323
-5538.216034,-1.643932,-2.051407
-5538.851807,-3.91438,3.348374
-5539.487579,3.322951,0.418963
-5540.123352,1.131638,-3.084901
-5540.759125,1.675733,-0.382347
-5541.394897,-2.062775,-3.296442
-5542.03067,-6.694552,-5.589944
-5542.666443,-1.84049,-2.004952
-5543.302216,-4.657821,3.289837
-5543.937988,-4.43957,5.906151
-5544.573761,8.034434,-2.50129
-5545.209534,3.287648,-0.57954
-5545.845306,6.697354,-1.252906
-5546.481079,7.671272,-3.54243
-5547.116852,0.513774,0.304278
-5547.752625,1.012304,1.272938
-5548.388397,1.822948,0.944924
-5549.02417,4.380365,1.612657
-5549.659943,2.741168,-5.27398
-5550.295715,-5.837627,3.275741
-5550.931488,-1.343811,-1.911958
-5551.567261,4.884862,-1.033461
-5552.203033,-0.084312,3.379226
-5552.838806,3.835233,-0.563919
-5553.474579,1.303709,4.548262
-5554.110352,8.894527,1.483485
-5554.746124,2.667788,15.091212
-5555.381897,-5.463409,3.904022
-5556.01767,11.544706,-4.941111
-5556.653442,5.225447,-5.088588
-5557.289215,3.332949,-1.766412
-5557.924988,5.506749,0.677302
-5558.56076,1.793857,-2.836959
-5559.196533,2.907202,10.635207
-5559.832306,-5.315218,1.462976
-5560.468079,5.077672,1.201773
-5561.103851,-0.758141,0.478407
-5561.739624,-0.387151,2.567008
-5562.375397,11.148614,-5.596204
-5563.011169,2.37966,2.111191
-5563.646942,0.33694,6.005045
-5564.282715,-1.41353,-7.646694
-5564.918488,6.269442,-2.054848
-5565.55426,-3.386699,2.000492
-5566.190033,-7.326878,-9.235272
-5566.825806,3.222196,-6.035596
-5567.461578,-9.772719,-1.355331
-5568.097351,1.816525,5.595877
-5568.733124,4.634109,7.276771
-5569.368896,-0.23235,6.342792
-5570.004669,0.979838,-1.333803
-5570.640442,12.161125,1.944604
-5571.276215,-1.955681,-8.118985
-5571.911987,5.493183,2.277641
-5572.54776,4.549827,0.793035
-5573.183533,0.517366,9.373177
-5573.819305,1.234602,-6.550009
-5574.455078,-4.763494,-8.52694
-5575.090851,5.478238,3.164345
-5575.726624,-1.610298,-2.936316
-5576.362396,-2.539974,14.421616
-5576.998169,3.254124,-3.600703
-5577.633942,-1.844108,-3.231114
-5578.269714,0.557987,-4.281939
-5578.905487,5.126061,0.820445
-5579.54126,-1.538831,1.531403
-5580.177032,-7.2972,0.218119
-5580.812805,2.354987,6.241039
-5581.448578,-0.735063,5.902359
-5582.084351,-13.708248,-2.281642
-5582.720123,6.630593,5.540121
-5583.355896,-7.884895,5.192556
-5583.991669,3.097521,5.572104
-5584.627441,-6.814959,9.775484
-5585.263214,-10.78809,-1.029579
-5585.898987,-4.986958,4.434181
-5586.53476,-0.154517,6.749608
-5587.170532,1.240459,10.54845
-5587.806305,2.194302,-0.089908
-5588.442078,-1.860833,5.293711
-5589.07785,1.661581,4.803093
-5589.713623,-5.207151,14.069845
-5590.349396,-2.478908,-5.695611
-5590.985168,-1.695828,6.345226
-5591.620941,0.628325,0.604017
-5592.256714,2.433781,-9.575348
-5592.892487,0.731647,3.912289
-5593.528259,13.744283,11.005218
-5594.164032,2.077963,-9.464978
-5594.799805,3.127358,-3.504689
-5595.435577,-0.838466,8.724099
-5596.07135,8.538037,3.165454
-5596.707123,1.513044,7.453109
-5597.342896,-2.634137,2.058131
-5597.978668,9.219838,-0.259846
-5598.614441,1.049666,2.456611
-5599.250214,5.770885,-2.191259
-5599.885986,2.797302,3.155454
-5600.521759,-1.85305,8.596637
-5601.157532,-15.27413,4.604051
-5601.793304,-2.128738,0.700264
-5602.429077,-1.541654,7.336205
-5603.06485,6.471656,1.745733
-5603.700623,2.402101,-1.322363
-5604.336395,-1.662268,5.045949
-5604.972168,-0.741937,-1.777362
-5605.607941,-5.038372,3.252122
-5606.243713,-3.278774,4.306899
-5606.879486,7.277649,-6.097383
-5607.515259,3.840976,-1.280931
-5608.151031,-4.393878,3.596239
-5608.786804,-5.522908,2.793217
-5609.422577,-5.276029,-2.408943
-5610.05835,-9.088977,4.05787
-5610.694122,-4.307407,4.316515
-5611.329895,-2.645523,2.918404
-5611.965668,-3.380687,-0.754806
-5612.60144,7.025388,0.279584
-5613.237213,7.095798,-2.269584
-5613.872986,6.637446,10.388856
-5614.508759,-6.076334,1.698915
-5615.144531,-0.777303,2.643934
-5615.780304,-4.064658,2.417332
-5616.416077,8.974397,2.952753
-5617.051849,4.463143,-1.740098
-5617.687622,5.89377,2.075685
-5618.323395,6.403831,6.006423
-5618.959167,2.380871,1.287484
-5619.59494,-2.340855,-2.760362
-5620.230713,5.475119,-6.121069
-5620.866486,0.251577,6.578029
-5621.502258,-2.074009,3.583415
-5622.138031,1.649204,13.415514
-5622.773804,-1.397711,-5.43196
-5623.409576,-0.28074,-6.633144
-5624.045349,3.224005,8.678494
-5624.681122,-1.166996,-7.869926
-5625.316895,5.44729,2.544803
-5625.952667,-3.674044,-2.671302
-5626.58844,-2.322456,6.221038
-5627.224213,2.180646,2.428493
-5627.859985,-2.31049,-6.603518
-5628.495758,3.280811,7.705746
-5629.131531,1.45776,2.850003
-5629.767303,-4.872948,-1.662322
-5630.403076,-9.99257,7.898511
-5631.038849,-3.275793,-0.272419
-5631.674622,-3.13068,-2.586282
-5632.310394,-3.493124,-1.970996
-5632.946167,4.484343,-2.346508
-5633.58194,1.742655,4.993728
-5634.217712,-0.917257,7.050109
-5634.853485,-2.964963,-7.067166
-5635.489258,-2.39794,6.050585
-5636.125031,-6.662821,2.098047
-5636.760803,-6.646972,-3.134032
-5637.396576,-8.650435,-1.342772
-5638.032349,-6.314197,0.853009
-5638.668121,-0.512348,1.074414
-5639.303894,9.933295,5.298726
-5639.939667,-8.270905,6.824907
-5640.575439,-4.087792,-7.783935
-5641.211212,-7.743772,-0.124691
-5641.846985,1.671554,3.03453
-5642.482758,8.356122,2.721539
-5643.11853,-2.077484,1.383725
-5643.754303,-10.014214,-0.191515
-5644.390076,-6.815012,-1.095162
-5645.025848,8.265002,3.362476
-5645.661621,-9.945938,4.075661
-5646.297394,1.030297,7.20871
-5646.933167,2.816805,2.422191
-5647.568939,-6.364645,4.750194
-5648.204712,-3.493183,-3.324004
-5648.840485,1.631391,0.624044
-5649.476257,-0.658607,-0.78803
-5650.11203,9.625769,-2.799981
-5650.747803,-9.60839,0.988245
-5651.383575,1.795606,3.72659
-5652.019348,-5.396787,-0.364
-5652.655121,1.124109,6.690297
-5653.290894,-10.372339,-2.512532
-5653.926666,-7.934159,5.200249
-5654.562439,6.355684,6.750072
-5655.198212,-6.455138,1.134935
-5655.833984,-5.519113,4.523118
-5656.469757,4.840276,4.125086
-5657.10553,2.3092,-2.020339
-5657.741302,0.519512,1.569413
-5658.377075,9.277119,6.631328
-5659.012848,4.501339,-6.648945
-5659.648621,3.966491,7.070959
-5660.284393,-0.363899,-0.543442
-5660.920166,6.657619,-1.46869
-5661.555939,2.792416,7.15227
-5662.191711,-1.239311,6.846305
-5662.827484,-3.88419,2.787422
-5663.463257,-2.886299,2.16625
-5664.09903,-2.470255,11.996252
-5664.734802,-2.615584,3.492667
-5665.370575,5.931022,3.731518
-5666.006348,-6.014508,2.551483
-5666.64212,5.670608,2.133775
-5667.277893,-12.494295,-12.856144
-5667.913666,5.846819,-3.068753
-5668.549438,4.985299,10.71923
-5669.185211,2.861837,-5.318638
-5669.820984,5.983333,-1.475231
-5670.456757,3.082238,3.145391
-5671.092529,1.571351,1.765122
-5671.728302,9.9676,-1.605882
-5672.364075,7.606452,-0.714147
-5672.999847,-11.809087,-0.498205
-5673.63562,-10.177226,2.764658
-5674.271393,-8.524126,6.884605
-5674.907166,0.943441,2.004779
-5675.542938,-5.493781,4.847862
-5676.178711,-6.015578,6.321136
-5676.814484,-3.023884,2.237139
-5677.450256,-12.563898,-1.869556
-5678.086029,-1.633167,6.764979
-5678.721802,-1.392173,8.285078
-5679.357574,4.356944,1.054996
-5679.993347,1.276066,-9.511259
-5680.62912,-0.196258,5.044789
-5681.264893,-4.935522,-2.895846
-5681.900665,0.510677,-2.325654
-5682.536438,8.912473,2.487402
-5683.172211,1.767774,3.912669
-5683.807983,1.935935,4.370677
-5684.443756,-7.328951,3.513042
-5685.079529,6.669852,-5.041101
-5685.715302,-1.999505,4.969066
-5686.351074,7.441195,5.906469
-5686.986847,3.790667,3.743959
-5687.62262,-4.178685,4.515889
-5688.258392,11.730639,-9.646675
-5688.894165,6.638801,-1.994975
-5689.529938,-5.226993,5.573832
-5690.16571,-8.466496,8.078609
-5690.801483,-3.064437,2.479725
-5691.437256,1.674518,4.927452
-5692.073029,-6.283706,-5.207909
-5692.708801,2.093557,-0.648982
-5693.344574,3.08379,7.516622
-5693.980347,7.863419,-3.45729
-5694.616119,4.924853,-2.608603
-5695.251892,-2.277674,-0.988614
-5695.887665,-3.342707,10.416509
-5696.523438,-4.891361,0.382879
-5697.15921,0.460567,3.782718
-5697.794983,0.149964,-13.834784
-5698.430756,3.319464,-10.298502
-5699.066528,1.343774,1.846029
-5699.702301,-5.486023,0.189989
-5700.338074,-2.783301,-6.173903
-5700.973846,5.557562,-3.972596
-5701.609619,9.438462,0.1849
-5702.245392,0.783296,-5.365703
-5702.881165,5.177238,0.800851
-5703.516937,7.239327,4.683852
-5704.15271,10.04815,-2.360649
-5704.788483,5.19325,4.808388
-5705.424255,17.207748,2.111363
-5706.060028,5.006821,-2.442445
-5706.695801,-6.421199,1.936131
-5707.331573,-3.485548,7.137094
-5707.967346,-3.327042,5.435753
-5708.603119,3.469451,1.951802
-5709.238892,-4.533416,14.454321
-5709.874664,3.258098,-4.353219
-5710.510437,-2.924912,-9.0963
-5711.14621,0.234629,5.450652
-5711.781982,-0.785377,5.180216
-5712.417755,-4.988231,10.53239
-5713.053528,3.489518,2.507986
-5713.689301,-2.763818,1.483721
-5714.325073,2.371791,-2.50235
-5714.960846,-3.914129,12.048819
-5715.596619,5.394576,0.860552
-5716.232391,3.104045,-4.587716
-5716.868164,3.23471,-1.37367
-5717.503937,6.048036,-0.836068
-5718.139709,1.028622,7.74398
-5718.775482,6.402433,1.960461
-5719.411255,-4.6259,-0.195089
-5720.047028,-0.017436,3.90902
-5720.6828,-6.052478,-2.051812
-5721.318573,4.439121,-2.195481
-5721.954346,0.683761,-10.539299
-5722.590118,3.310198,0.804273
-5723.225891,0.052083,1.230498
-5723.861664,-0.878078,3.988754
-5724.497437,1.18014,10.315355
-5725.133209,8.537654,7.805978
-5725.768982,4.006083,-1.189925
-5726.404755,-4.943054,-4.974589
-5727.040527,-1.102789,-2.67054
-5727.6763,-0.798996,-5.048776
-5728.312073,-0.662852,6.263494
-5728.947845,-2.882299,-0.762596
-5729.583618,3.100456,2.562448
-5730.219391,1.624058,0.364868
-5730.855164,-3.419775,9.098428
-5731.490936,-1.835471,3.96554
-5732.126709,-8.322204,-0.287008
-5732.762482,7.073481,4.557854
-5733.398254,1.462159,-2.161709
-5734.034027,-3.046745,-1.037861
-5734.6698,4.403769,9.850183
-5735.305573,-7.314385,-2.859632
-5735.941345,-2.556319,1.306867
-5736.577118,-7.400653,4.775641
-5737.212891,4.389311,3.494846
-5737.848663,-2.77449,7.104054
-5738.484436,8.027165,-10.256139
-5739.120209,5.325756,-6.190866
-5739.755981,9.045656,-2.081154
-5740.391754,4.843215,-0.133114
-5741.027527,0.313282,3.362646
-5741.6633,1.372425,6.639376
-5742.299072,5.699266,-0.138928
-5742.934845,-6.008807,-1.101578
-5743.570618,-4.509179,4.613729
-5744.20639,7.282383,5.622372
-5744.842163,-2.045409,-0.860336
-5745.477936,6.696752,-0.319697
-5746.113708,5.104908,4.511737
-5746.749481,6.69173,-4.304678
-5747.385254,-7.570047,3.660684
-5748.021027,3.348134,-4.040048
-5748.656799,-0.158486,7.073723
-5749.292572,9.545388,-5.678574
-5749.928345,9.083895,2.425263
-5750.564117,0.55475,1.242269
-5751.19989,8.572803,-5.249059
-5751.835663,-5.100441,0.214573
-5752.471436,-1.240107,2.054026
-5753.107208,0.326405,-4.753481
-5753.742981,-0.65854,-0.476191
-5754.378754,4.979786,2.554169
-5755.014526,-6.133432,3.85827
-5755.650299,6.857572,8.384222
-5756.286072,0.659529,4.007962
-5756.921844,4.290891,4.927875
-5757.557617,-0.255614,7.376321
-5758.19339,-5.698506,6.385156
-5758.829163,-4.598782,1.604805
-5759.464935,-3.189635,1.308005
-5760.100708,-6.670117,-4.497175
-5760.736481,4.155475,7.109247
-5761.372253,-5.736665,-0.715941
-5762.008026,-1.301429,5.393008
-5762.643799,8.283851,0.505027
-5763.279572,-0.609304,-1.467093
-5763.915344,2.369109,2.989533
-5764.551117,-0.815289,-0.062673
-5765.18689,1.371512,7.160399
-5765.822662,5.298004,3.381124
-5766.458435,-4.902278,13.656541
-5767.094208,3.367349,-1.737518
-5767.72998,-2.736562,3.669681
-5768.365753,5.178949,-3.782506
-5769.001526,3.141022,6.99354
-5769.637299,3.426944,1.313817
-5770.273071,6.971334,0.610223
-5770.908844,4.933867,6.692763
-5771.544617,-1.001993,-2.012472
-5772.180389,5.744426,5.50047
-5772.816162,5.408743,-0.068882
-5773.451935,-6.156723,-0.074985
-5774.087708,-4.873637,7.354661
-5774.72348,1.284692,-6.901776
-5775.359253,1.985748,-1.666074
-5775.995026,2.025629,-6.579882
-5776.630798,0.218263,0.613063
-5777.266571,-6.545754,-3.77472
-5777.902344,10.554039,5.931301
-5778.538116,0.488676,1.181549
-5779.173889,-1.385702,2.317654
-5779.809662,3.520372,-2.391074
-5780.445435,-1.157087,0.305382
-5781.081207,2.865154,-5.231935
-5781.71698,5.123982,6.913105
-5782.352753,7.146447,7.840221
-5782.988525,7.171443,-1.76224
-5783.624298,-4.138904,-3.203815
-5784.260071,7.76606,8.330407
-5784.895844,4.212445,-5.959167
-5785.531616,6.888926,1.678041
-5786.167389,-13.04212,10.918903
-5786.803162,6.408651,-1.676711
-5787.438934,-5.249115,1.517081
-5788.074707,-3.867251,1.571011
-5788.71048,-3.215861,0.566803
-5789.346252,-2.501102,-7.819879
-5789.982025,-7.287743,5.862944
-5790.617798,-1.637137,7.74943
-5791.253571,2.9835,3.761937
-5791.889343,1.985823,-7.594532
-5792.525116,-1.878745,0.88338
-5793.160889,0.7809,4.583301
-5793.796661,4.538076,-6.040296
-5794.432434,-7.311184,0.929227
-5795.068207,-4.634418,1.164202
-5795.703979,-3.360147,3.925899
-5796.339752,0.863849,-4.248055
-5796.975525,1.551377,1.059258
-5797.611298,3.475955,0.029345
-5798.24707,-3.969621,-5.589068
-5798.882843,3.338205,-4.766337
-5799.518616,5.81926,2.729466
-5800.154388,1.853402,-0.190509
-5800.790161,-1.846782,-9.069897
-5801.425934,-1.509584,9.339431
-5802.061707,-1.518992,3.848058
-5802.697479,6.596535,-7.203664
-5803.333252,-6.047308,-1.153938
-5803.969025,2.714889,-3.902054
-5804.604797,2.013102,-8.546486
-5805.24057,6.493575,-3.560989
-5805.876343,-1.757849,7.045611
-5806.512115,1.137941,-5.547178
-5807.147888,2.160412,0.853822
-5807.783661,4.07858,-5.402471
-5808.419434,-1.887634,-1.906742
-5809.055206,-4.071716,1.675823
-5809.690979,-4.361317,-0.967154
-5810.326752,-1.678339,4.935131
-5810.962524,-4.588534,4.164468
-5811.598297,1.224243,-6.522664
-5812.23407,5.127237,7.454725
-5812.869843,3.820054,-1.355317
-5813.505615,11.56025,1.219792
-5814.141388,-4.179037,12.713481
-5814.777161,0.537655,-0.223036
-5815.412933,2.441914,10.266158
-5816.048706,4.885518,6.06992
-5816.684479,4.986921,0.424873
-5817.320251,-0.838737,-5.388338
-5817.956024,-4.574534,-2.142894
-5818.591797,1.454303,-0.271308
-5819.22757,-1.592011,-1.503754
-5819.863342,-0.686192,2.641843
-5820.499115,2.289212,-1.862484
-5821.134888,-13.358479,2.838995
-5821.77066,-7.175233,-0.16997
-5822.406433,-0.923197,5.304029
-5823.042206,-0.797585,-1.191137
-5823.677979,0.799281,-1.260271
-5824.313751,17.746571,6.428961
-5824.949524,14.368558,1.681178
-5825.585297,2.295954,-1.959389
-5826.221069,2.129722,3.007444
-5826.856842,-3.428318,-1.90154
-5827.492615,-3.170199,-3.752733
-5828.128387,-1.659929,1.499696
-5828.76416,0.491895,0.10036
-5829.399933,4.340857,-3.442621
-5830.035706,-5.503715,-3.033967
-5830.671478,-5.153333,-3.981885
-5831.307251,-7.180209,4.528814
-5831.943024,-7.830663,0.098737
-5832.578796,6.593433,0.329088
-5833.214569,3.133942,-1.703623
-5833.850342,-0.022441,-1.486936
-5834.486115,-2.197222,4.873363
-5835.121887,-7.139296,3.338056
-5835.75766,-8.142334,0.24045
-5836.393433,2.21401,1.491524
-5837.029205,8.486559,0.014632
-5837.664978,3.874117,-1.744385
-5838.300751,-4.424387,-1.524365
-5838.936523,-0.678513,4.150926
-5839.572296,1.271808,-0.157486
-5840.208069,4.307708,3.288002
-5840.843842,12.399281,4.788266
-5841.479614,-5.232457,11.658172
-5842.115387,8.813773,2.020878
-5842.75116,-6.927673,-1.48854
-5843.386932,4.69697,7.659959
-5844.022705,-1.008048,-7.501863
-5844.658478,-6.956317,12.232302
-5845.29425,-4.238556,2.356137
-5845.930023,0.764192,-1.069818
-5846.565796,0.758739,-2.977361
-5847.201569,3.863259,5.783978
-5847.837341,9.404566,-2.432549
-5848.473114,5.903623,-6.970848
-5849.108887,3.980283,0.351581
-5849.744659,-8.013908,4.872238
-5850.380432,3.547293,2.912474
-5851.016205,-8.622766,-0.164718
-5851.651978,7.037722,1.17237
-5852.28775,-4.165711,-7.04934
-5852.923523,1.1601,-1.666259
-5853.559296,4.567132,-0.226822
-5854.195068,5.634926,12.181013
-5854.830841,10.255195,6.185687
-5855.466614,-3.360078,-8.688894
-5856.102386,-1.439751,3.267936
-5856.738159,-9.408772,-10.180859
-5857.373932,-2.601732,3.502837
-5858.009705,-6.523609,3.209678
-5858.645477,-4.433871,-1.475072
-5859.28125,-3.707356,-3.120081
-5859.917023,-0.914733,5.446047
-5860.552795,-5.627034,-1.648693
-5861.188568,-0.400803,2.771096
-5861.824341,1.466476,1.924934
-5862.460114,-2.830199,-0.352567
-5863.095886,-5.030306,2.077798
-5863.731659,1.963786,-2.848072
-5864.367432,0.867861,2.295983
-5865.003204,-1.790366,8.891067
-5865.638977,-2.472626,2.444413
-5866.27475,4.182445,1.921399
-5866.910522,-1.881402,-0.450766
-5867.546295,3.785686,0.079334
-5868.182068,-13.346925,-6.192347
-5868.817841,-4.161857,-1.971864
-5869.453613,3.770046,-0.717856
-5870.089386,0.911634,1.589154
-5870.725159,-3.462034,-1.924483
-5871.360931,2.533311,-0.621027
-5871.996704,6.105267,1.626539
-5872.632477,-3.74502,0.801033
-5873.26825,-7.834558,-0.14034
-5873.904022,0.701735,5.738424
-5874.539795,-7.04251,5.361987
-5875.175568,-5.63244,-2.532118
-5875.81134,1.67934,-3.364862
-5876.447113,7.800685,3.488814
-5877.082886,4.362557,4.151947
-5877.718658,2.016881,2.44425
-5878.354431,-1.518551,1.532268
-5878.990204,4.332911,1.782482
-5879.625977,-1.580889,4.341025
-5880.261749,-5.834566,-2.647644
-5880.897522,-3.602747,-1.184696
-5881.533295,-1.55108,-6.514327
-5882.169067,2.810539,2.485001
-5882.80484,0.928008,-4.694435
-5883.440613,6.852501,0.713335
-5884.076385,-0.827967,-4.924112
-5884.712158,-4.540095,13.260174
-5885.347931,-2.250742,1.207926
-5885.983704,-3.685106,6.934655
-5886.619476,-3.084609,-0.228254
-5887.255249,7.665096,-2.975143
-5887.891022,0.122988,0.549495
-5888.526794,-4.798772,4.518818
-5889.162567,-6.95639,-7.889693
-5889.79834,6.976583,7.709859
-5890.434113,13.838417,-0.280915
-5891.069885,4.070412,-5.748565
-5891.705658,11.313067,6.177711
-5892.341431,1.361823,9.296045
-5892.977203,0.47309,1.11995
-5893.612976,0.405783,-5.703608
-5894.248749,6.431767,0.731581
-5894.884521,-2.88633,3.880275
-5895.520294,-0.215048,-1.650023
-5896.156067,4.141063,-2.481941
-5896.79184,0.605791,-6.780583
-5897.427612,1.857718,-7.583653
-5898.063385,-2.591572,7.347538
-5898.699158,2.383966,4.9748
-5899.33493,1.287982,-0.142994
-5899.970703,-3.456153,0.8696
-5900.606476,-0.120483,6.045066
-5901.242249,-4.362897,2.059924
-5901.878021,-2.918497,-2.081931
-5902.513794,4.616704,7.48323
-5903.149567,-0.87017,-0.817475
-5903.785339,0.769114,3.562444
-5904.421112,-0.454485,-2.656088
-5905.056885,11.193429,-0.768049
-5905.692657,3.939205,-3.649801
-5906.32843,2.040596,-4.78787
-5906.964203,-3.385716,6.0743
-5907.599976,-5.878075,4.243673
-5908.235748,9.239726,4.339786
-5908.871521,-5.008195,4.00344
-5909.507294,1.409784,6.550764
-5910.143066,-3.25505,-1.548837
-5910.778839,4.47561,6.083885
-5911.414612,2.338818,3.383463
-5912.050385,4.502398,-3.021642
-5912.686157,-2.244319,-4.95402
-5913.32193,4.133735,5.363948
-5913.957703,-0.289198,0.258989
-5914.593475,0.822801,2.561782
-5915.229248,-3.501615,2.743699
-5915.865021,-2.143287,-4.970805
-5916.500793,-8.709006,-2.699007
-5917.136566,-2.032317,13.111199
-5917.772339,4.90414,-3.491416
-5918.408112,2.388369,0.549947
-5919.043884,-1.841748,-2.584051
-5919.679657,9.637413,3.243797
-5920.31543,-3.040248,-4.368222
-5920.951202,9.25145,-1.764132
-5921.586975,5.348379,5.026482
-5922.222748,7.098606,4.199151
-5922.858521,1.295418,11.40175
-5923.494293,-6.071414,7.17673
-5924.130066,1.421751,3.821602
-5924.765839,-2.255605,-3.176149
-5925.401611,1.861599,-3.630176
-5926.037384,-3.419934,-1.449005
-5926.673157,5.342997,-6.74243
-5927.308929,-0.692919,3.812917
-5927.944702,-2.119764,-0.375901
-5928.580475,5.103767,7.620689
-5929.216248,-3.080096,-0.435129
-5929.85202,2.786757,-3.08325
-5930.487793,2.131412,-0.854539
-5931.123566,-0.94889,-0.353864
-5931.759338,1.598246,-1.671801
-5932.395111,0.389849,-1.198314
-5933.030884,-2.503657,-4.123576
-5933.666656,1.663348,-3.337573
-5934.302429,8.043736,9.526694
-5934.938202,1.442098,4.904831
-5935.573975,4.912611,2.008836
-5936.209747,-4.506651,7.436125
-5936.84552,1.021875,-3.933978
